,title,review
44,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
6.5
Story
6.5
Acting/Cast
7.0
Music
9.5
Rewatch Value
3.0
I have mixed feelings about this drama. I started it with zero expectations and the
story seemed very promising but then...
I just felt so confused almost all the time!

The two main characters had great bickering scenes but I really didn't grow fond of either of them. I was honestly glad when I remembered their names because for some reason I had so much troubles remembering the characters' names in this drama. ?

One thing I really really liked was the OST. It was so good, especially just the instrumental parts! They matched amazingly with the atmosphere and overall vibe of the drama.

Although I didn't like it, I still wanted to finish it to uncover the mysteries so I watched the last episodes on 1.5 speed and it was bearable. But it wasn't a memorable drama for me so I give the rating 6.5.
Read More"
45,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
10
Music
8.5
Rewatch Value
6.0
Started off as an anti-buddy cop drama.....but ended up being much more than that…..


Where do I begin....this was spectacular! If you're someone who enjoys a good slow burn mystery thriller THEN THIS IS FOR YOU! There are absolutely no reasons for not watching this.....so here is why this show deserves all the accolades, praises and is one of the best shows of 2021. I have not given any spoilers so feel free to read.

1. Simple done right: At its core, beyond evil is a very simple murder mystery but it is the execution that blows the mind of the audiences. Classic isn’t always bad. With the amount of dramas Korea is churning, the pressure to present new and unique stories rests heavily on the shoulders of the makers. But Beyond Evil is a great example of sticking to basics of a genre yet somehow reinventing story telling styles.

2. Three Cheers for the Screenplay: As I said the story is simple, then what made it a standout show? It was the screenplay. The carefully placed hints, the decision to reveal what aspects of story to the audience, when, how and systematically placing flashbacks in every episode is mesmerizing to watch. I cannot praise the writing team enough for the amount of intelligence and creativity they showed while building every episode.

3. Layers, Layers and Layers: This show can be very deceptive. On the face value it might seem like a straightforward murder mystery but at the end of the day it presents umpteen perspectives to the same plot. The show has successfully bypassed binaries of good and bad. It elevates the discussion on grey characters and grey scenarios. Every character has motives, secrets, complex emotions and varied outlook that clashes with each other. These layers add depth to the story without distracting the plot, rather it enriches the narration.

4. Remarkable Character Development: The testament of a great show is when the characters draw the audience into their world, make them invest and embark on a journey together. This show does exactly that. If you compare every character from ep1 to 16, you will be able to distinctly witness an evolution or devolution. Not a single character remains same by the time the show ends. Every character changes for good or worse.

5. Top Tier Acting Skills: I have always believed that Korea produces one of the best well rounded actors not only in Asia but also in the world. This show proves my point. If the screenplay/script is one pillar of the show then acting is the other. Our two lead titans Shin Ha Kyun (Lee Dong Shik) and Yeo Jin Goo (Han Joo Won) are outstanding. Everyone has been praising Shin Ha Kyun for his spectacular performance, even speculating possible Baeksang (totally deserving), so I thought to comment on Yeo Jin Goo. I never followed Yeo Jin Goo’s career in the past and I only saw Hotel Del Luna, which honestly centered on IU and therefore he did not leave any impression on me. But his nuanced and compelling performance in this show attests his years of experience in the industry. I cannot wait to see what kind of projects this young actor will choose in the future. Special shout out to every other cast member….they were equally great and deserve to get bigger roles after this show.

Beyond Evil has definitely raised the bar high for the industry. This is one of the finest of its genre, so featuring it on Netflix is a great decision. A show that will be remembered for a very long time…..
Read More"
46,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Masterpiece
It's like watching a puzzle slowly put together with each new piece/episode providing new inisight to the bigger picture. Everything is brilliantly connected and every character matters and is involved in some way.
The show is not just about finding out who the killer is but most importantly about the people involved and how deeply they were affected by it.
I don't see an issue with the pacing, it's what you would expect from a psychological thriller, no time was wasted. It slowly builds and forms the story with each episode and once you get to the end you see just how perfectly thought and planned out it was.

The cast I can't praise enough, all of them were phenomenal and had me so immersed that at times I forgot to read the subtitles, especially Shin Hakyun who blew me away every episode.
The ost seemed a little odd at first but I quickly fell in love with it and thought it perfectly fit the show.

No words are enough to describe how much I love this show and I'm not really good at reviews so if I could only use one word to describe it it would be masterpiece, it's by far the best k-drama I have seen.
Read More"
47,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Definitely 1000% Daesang Award-winning Show !
Daesang Award-winning Show and performances by the 2 main leads - The Best Bromance Duo carried by Yeo-jin Goo and shin ha Kyun!!

wow wow wow wow DAEBAK INFINITE TIMES INFINITY!!!

BEYOND EVIL IS ONE OF THOSE SHOWS that literally leaves you glued to the screen, to the plot build-up, piquing your curiosity radar into thinking what happens next, one of the greatest whoDUNIT stories ever told in History!!

Standing ovation for :
1. The Leads Shin Ha Kyun and Yeo Jin Goo for powerhouse performances, delivering their characters to the T, they were just perfect!! And it's unbelievable that Yeo Jin-goo is just all of 23 of Age!!!
Yeo Jin Goo is just perfect as an Actor, wow!!!!

2. The Writers and Director and Cinematographer of the Show Beyond Evil!!!! Kudos to the Team for the perfect edge-of-seat psychological thriller for the audience!!!

This show deserves lots of Awards and TOP HONORS!!!
Read More"
48,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Beyond Masterpiece
Plot is well-written. Nothing unpredictable. Every episode will make you crave for more. When you thought that you finally understand it, the show will throw another bomb. The acting is phenomenal. They choose the right people. All of the cast is amazing. They didn’t even drag the story even for a short time. They always gives you something new. Something to think about. Gives you chills, will shock the hell out of you, can make you laugh then cry. Beyond Evil deserves more recognition and love. A masterpiece indeed.
Was this review helpful to you? Yes No"
49,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.0
Story
7.0
Acting/Cast
10
Music
10
Rewatch Value
1.0
This review may contain spoilers
great characters horrible mystery
I was a huge fan of this but after ep12 I was severely disappointed. if this tried to be more like Nobody Knows (ie if they told us ""this is the villain(s), it's not a surprise"") then this would've been a 10/10 BUT, it's like the writer was desperate to ""outsmart"" the viewers, they had so many red herrings (which I didn't mind) and worse the never ending twists that were so predictable..



now to the spoiler part, there was this scene in The Neighborhood where the 3 guys find a mystery novel that didn't have an ending so they went to the writer and he told them ""it's the butler"" ie the most obvious not obvious answer, and those 3 didn't like it cuz each of them had their own ""villain"" and by the end they wrote that all 3 villains killed, so basically long story short that's what happened here
Jin Mook was ""the butler"", though I do admit till his revelation everything was perfect, he was such an obvious ""no way it can't be him"" that it was a good ""twist"" but then things started to get messy

now I never suspected our two mains, and I loved how both were the ""anti hero"" type, it created a beautiful and unique parring (usually it's good cop/bad cop), and those this drama felt perfect but


we go back to the three idiots and the 4th suspected that we end up with 5 people involved in the murder, and 4 atleast personally hurt her, that's TOO MUCH. and zero twist. from the start DongWon kept mentioning all villager names saying who is is it all, and it was all.....
one hurt her, one hit her with his car, another hit her with his car (how many drunk drivers do they need) and the 4th finished it off while the 5th made her son think he killed her while she knew the 1st person was the evil guy...


soo, where did it go wrong? making Joo Won's dad involved so he has a breakdown? making Dong Shik's closest friends involved? killing his sister, ""niece"" and boss?
I say all of the above. maybe not much of the last part, they had a serial killer, a corrupt cop, a business dude and a politician... and they always had to go out and eat together while nagging on and on and on...
in Nobody Knows there was the big rich evil guy and his minions and it was such a great show. sometimes the chase is better than the revelation


so basically, the writer gets a -10 and the actors saved this drama, I also loved the ost and I never rewatch stuff
Read More"
50,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
One of the best drama deserving of its award
The moment I have finished the series felt like a weigh has been lifted off me but at the same time, I craved more. I thought I must write a review at all cost. So here we are!

The drama gave off a premise of what one would think of a typical crime drama where our protagonist gets wronged by the police so he seeks justice. Nope, it isn't all that.

In the drama, we have our protagonist, Lee Dong Sik, whose sister went missing 20 years ago, became the police officer he is today. He meets another officer whose views and perspective of things differ with him. Han Ju Won. From their clash of perspective to their suspicions, the two work it out to find the meaning of justice for the both of them.

There were a lot of GOOD things about the show that in fact just stating it in words alone isn't enough unless you experience its goodness yourself.

From the plot to character development, this drama nailed it all. I have to even say, everyone of the character feels like a main than a supporting and the casts? Everyone's superb. The drama will really leave you at the edge of your seat everytime you finish one, thinking what's going to happen next? Who's the real culprit? how will they catch him? Typical questions one would raise over a crime-mystery drama but Beyond Evil answers it all and will give you a satisfying end.

I must warn you of the stares between our actors Shin Ha Kyun and Yeo Jin Goo as their roles Lee Dong Sik and Han Ju Won, it gets to the point of addicting! The chemistry is too wonderful as partners, as brothers, or however way you want to see it.

Acting-wise, I think Shin Ka Hyun is truly the god of acting, the whirlpool of emotion he'll bring you and the eye-acting he offers is enough to pull you even more into the show. That doesn't mean Yeo Jin Goo falls behind, he manages to match against the other senior actor and offers his best, I think this is his best role just yet after Hotel Del Luna (for me). Choi Seung Eun whose known as a rookie, on the other hand, will catch your attention just as it caught mine.

The OST? Man, The Night will be on repeat once you finish the drama like a curse. I love it so much and it is so on point for the drama. Truly a masterpiece.

Anyway, I think it is a drama packed of human drama, thrill, emotions, and a whole lot more. But more importantly, I think it is important to find the message it was trying to convey.

I hope that this drama will be given a chance because it deserves the attention. I hope you enjoy it as much as we (the fans) do.

This is a first, but I think it has a rewatch value of 10/10. I would rewatch just to feel it all again.

Happy watching!
Read More"
51,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
9.5
Music
10
Rewatch Value
8.0
I was very worried upon starting this drama that it would be too dark and gruesome for me, so much so that I stopped watching after 2 episodes. But even after spending such a short time with the plot and the characters, I could not stop thinking about it, so after a few weeks I started again, and thank god I did because this was truly amazing! Also, not quite as gruesome as I was expecting, so my fear of seeing something I really didn't want to see at the end of episode 2 was unfounded, in case that helps anyone a little squeamish who reads this.
Part psychological thriller, part crime drama, and almost family drama, Beyond Evil manages an impressive balancing act between cold, disturbing darkness and raw emotion, both of the positive and negative kind. The plot unfolds perfectly over the course of the 16 episodes, leaving no lull in intensity or filler episodes but not rushing into anything either. You get enough time to savor all of the twists and turns of the story, all of the new developments and revelations, without getting bored. Contrarily to other intense crime dramas, Beyond Evil is truly moving and shocking at time, but never uses cheap tricks and haphazardly put together twists to achieve that, each turn of the story is impactful in its own right, and will leave you trying to solve the mystery by yourself.
What I was not expecting from this drama is for it to be so viscerally emotional at times. This comes mostly from the stellar acting from Shin Ha Kyun, who constantly walks the line between protagonist and antagonist, while staying utterly loveable and captivating throughout. The rest of the cast are all really impressive, most notably Yeo Jin Goo, who manages a really great, complex performance, despite his young age. The Korean title (Monster) is particularly fitting: the drama explores the monstrous in the different characters. If it sounds clichéd and a bit on the nose, don't worry, the drama never is. It uses this admittedly a bit overdone idea with impressive subtlety and efficiency, so that it always feels fresh and new.
On top of that, the drama simply looks fantastic, even though a lot of it takes place in dingy police station and old, somewhat decrepit houses, the filmography captures each place's essence and feel in a way that always elevates the story. The cold interrogation room is the perfect backdrop to enhance the ambivalence and mystery surrounding the suspects, while the old butcher shop reinforces the warmth of the long years of friendships between the main group of protagonists, and the old streets surrounded by vast expenses of countryside surrounding the town really drive home the sense of ""localness"" of a tragedy taking place in a small town.
The music is another great addition to the drama, with pieces that almost sound out of place at first, but work so well overall to build up the atmosphere, without being too distracting.
All in all, Beyond Evil is a remarkably well-rounded drama, that manages to feel amazingly intense while never resorting to cheap twists or being too fast. Each element of the production helps build up the intensity and emotions, leaving you with a really solid contender for best mystery/crime drama/psychological thriller of the year.
Read More"
52,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
9.5
I have no words to say how this drama made me feel. I love thrillers and this year we had so many great dramas in this gender! The next one in my list of dramas that I translated but have not watched is ""Taxi Driver"" and I'm already pretty excited about it. But let's talk about this amazing production, without spoilers. You can see my first impressions here: https://mydramalist.com/profile/8270201/feeds/QkBBJS8

It's not for no reason that this drama won so many awards this year. We have an addicted story mixed with actors that deliver everything in their roles. I'll start talking about the main characters. Lee Dong Shik (Shin Ha Kyun) is the kind of character that you don't know what to expect. Until the last episode, I yet had afraid that he could do something terrible and I think that Ha Kyun pass the exact essence of the disturbed personality of Dong Shik. What is the smile of this man? It made me nervous and in love at the same time during the entire show. On the other side, but with the same instability, Han Joo Won (Yeo Jin Goo) made me crazy in the same way. Seeing Joo Won slowly losing his sanity and notion of justice and himself was the most incredible journey for me here. Yeo Jin Goo is a beast and I really hope that he can get a lot of complex characters in his career because I think we'll gonna see so much more of his ability from now on. I love the way how they put the people of the city so together. This left us confused for many episodes and maintain the thriller at the highest. I will make an honorable mention to Choi Dae Hoon, our Park Jung Jae, and Lee Kyu Hoe, the incredible Kang Jin Mook. These two, besides all the Munji crew, captivate me with extreme performance. I'm not totally recovery yet, for real.

About the story, I have to say that is not a even single missing point. Maybe you don't feel so excited if you don't like corruption plots, but if you are like me, you gonna love it. The corruption of the high society of Munji is the center of everything, and many times I felt disgusting seeing so much dirty, but at the same time is a totally possible story. It's very insane to think that something like that could happen for real, maybe not with such greatness but for sure with something similar, for the same reasons.

I'll definitely put this one as a chosen one (★ ★ ★ ★ ★★ ★ ★ ★ ★) and tied with ""Mouse"" in the scale of my heart (I really can't choose between these two). If you love ""Mouse"", ""Taxi Driver"", ""The Devil Judge"", you'll gonna love this for sure.

See you soon!
XOXO, Mari.
Read More"
53,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.5
Story
8.5
Acting/Cast
10
Music
9.5
Rewatch Value
8.0
The best of it's genre.
A suspense thriller that deserves all the high ratings and awards it has received. Its scriptwriting is incredible; written for a thoughtful viewer who is able to read the eyes & emotions yet able to understand a plot which includes a bunch of different undertones. This show will not seem as tense or tedious only to viewers who can see beyond a facade.

It's certainly more inclinied towards the psychological part of a thriller e.g heroes unravel a tight tangle of secrets and intrigue through interrogations and reflections type of plot. This is exactly why, I would recommend it to an adult. Specifically a thoughtful viewer who is able to empathize with the heroes even when they do not openly show their suffering.
Read More"
54,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
7.0
This drama was completely unpredictable from start to finish. And that's saying a lot from someone who watched dramas for years. Everyone suspects everyone and you never know what's coming next. I loved that all of the people from the town were close friends but kinda had their secrets. There were also some pretty gruesome scenes so you should keep that in mind before you start this drama. I loved the chemistry between Dong Shik and Joo Won. The two were supposed to be enemies where Joo Won would suspect him and Dong Sik just ignored that he was being interrogated and played it off. Joo Won learns a lot, unexpectedly, from Dong Sik and how he catches criminals. To be honest, they were kinda fruity (if you know what I mean) like Joo Won literally has mommy and daddy issues. That's a story for next time though. Also, I gave this drama a 7/10 for rewatch value because it wouldn't be the same to watch this when you know what's going to happen. Have fun bitches <3
Read More"
55,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
9.5
PHENOMENAL! PHÉNOMÉNAL! FENOMENALE! PRIMA!
WAIT before watching something after ""Beyond Evil"": subsequent series/movies will feel bland or boring. ""Beyond Evil"" (I don't like the title, hence I left it to watch it when there was nothing else on Netflix) requires concentration and you'll get rewarded BIG time.
One thing that is amazing is how you can at times barely guess what is going to happen. As a rule of thumb, you can't. Let yourself immerge in the events shaking fictional Manyang village next to fictional Munju town.
Unsure whether the lack of romance adds or detracts from the series. There was the possibility to develop something, and my bet would have been Oh JiHwa (ladies first) and ML DongShik as well as Yoo JaeY and ML JooWoon. The author chose not to.
The music fits both in terms of when it appears and what it sounds like.
""Beyond Evil"" is another high light of 2021 kdramas, and bodes well for the future.
Read More"
56,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
7.0
Outstanding performances all around !!
Incredible! Just truly incredible! I don't watch much crime thriller dramas. I prefer real life crime/thriller documentaries if I'm being honest. So this might actually be the first drama of this genre that I watched. And I must say, WOW!

However, I didn't really get into this drama until around episode 4. The first few episodes were good, especially the way Lee Dong-Shik's (Shin Ha-Kyun) character was introduced and the way the story was suggesting him to be the perpetrator. But it was definitely more like a cat and mouse act for those first episodes. At around episode 4 when more ""suspects""/""possible suspects"" gets introduced along with their individual stories, is when it starts to get interesting.

This is when the plot really starts to grab you as it starts to make you question and guess who is the real suspect among all the characters. Then more of the background stories of the supporting casts is also shared which thickens the plot even further. I really liked the way they end each episode on a cliffhanger as well, and that it makes you want to watch the next episode to find out what's happened.

In terms of the characters and acting, I really have to give it up to Shin Ha-Kyun and Yeo Jin-Goo because their chemistry and their acting in this drama was just another level. I have never seen Shin Ha-Kyun in any drama before this so I didn't know how good he is and my gosh is he SO GOOD! The way he acted a some-what psycho -ish character but then also had those gut-wrenching emotional scenes, it's unreal. I got scared by his psycho smile, but then also cried and felt heartbroken for him at the crucial stages of the drama.
Yeo Jin-Goo was just as incredible. He really held his own and it's dramas like this that makes you forget how young he really is because of how good and how mature he acts. I will say though that his character is very serious, I don't think Han Joo-Won ever smiled but that's not bad thing. This drama is a crime thriller after all and he's already proven he can act comedic and funny in Hotel De Luna already. This drama just showed that he can do both serious, emotional acting as well as comedic and funny.

Big ups to the supporting cast too. They were all impressive in their acting and their chemistry as a whole. At the episodes where a certain character is being suspected, I really did think that, that person could be the bad guy because of how well the/she acted. On the other hand, when it turned out not to be him/her and the real story of that person is revealed, that certain character's acting complimented that story change too. I felt suspicious of them then felt sad/sympathetic/angry...seriously lots of emotions.

A special mention to the OST/sound mixing too because I think it's a big part of what makes a good drama. And I must say, the soundtrack and sound mixing in this drama is just perfection. I didn't really know what type of soundtrack to expect from a crime thriller drama but golly its good. The sound mixing especially during tense scenes was also very very well done. It did hype up the tension a lot and added so much to the scenes.

Overall, this drama is truly amazing. The story, the cliff hangers, the never ending question of 'who did it'...it will grip you to the very end. It's worth all the accolades it received and certainly worth all the hype!
Read More"
57,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
7.0
Rewatch Value
8.0
One of the best dramas EVER!
What to say about this drama that completely escapes the cliché? I have never seen such a complex story in my life, full of plot twists, minutely interconnected events. And the best thing is that even being a story full of details, they managed to show us all these details in just 16 episodes. Your head fills with theories. It fills with outbreaks because all the time you think one is the culprit, because all the time someone appears who took actions that impact the main story. The entire cast's performances were perfect, but the one that caught my attention the most was Yeo Jin-Goo. His performance was FLAWLESS! We could feel from here all the emotions that the character felt through his performance.
Each episode that ended was a different impact.

In short: a perfect drama, with a perfect story, with a perfect cast and a perfect acting!
Read More"
58,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
8.5
Beyond Expectation
Where do I begin? The writing of this crime thriller is phenomenal, every episode subverts your expectation while keeping you throughly engaged due to it’s excellent pacing. Each side character is integral to the plot and aren’t in any way 2 dimensional. The morally grey nature of this show is captured perfectly by the cinematography and then further enhanced by it’s eerie OST. Yeo Jingoo and Shin Hakyun’s chemistry is seriously out of this world. In addition with the rest of the cast which makes the acting thorough out this drama outstanding. On the surface level, Beyond Evil might be perceived as a “who done it” mystery drama, however it’s much more then that, so please give it a watch!
Read More"
59,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
The best drama that 2021 has released until now
This is the best drama that 2021 has release until now. Shin Ha Kyun and Yeo Jin Goo have the best chemistry ever. Their acting is spectacular and flawless. Especially, Jin Goo need to receive an award because they way he plays with emotions in this dramas is amazing. In one scene he goes from shock to deception, sadness, betrayal and anger in seconds was mind blowing. The plot is amazing and plays with your mind every minute of every episode. But, the strong point of this drama are the characters and the actors.
Was this review helpful to you? Yes No"
60,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
9.0
Music
8.5
Rewatch Value
8.5
The Intricacy of Beyond Evil
I have been watching crime thriller dramas non-stop for quite a while now. But nothing prepared me for the intricacy that Beyond Evil brings. Unlike some dramas that the villain is a bit predictable from the get-go, I have a tough time deciphering the characters of our protagonists-male leads-villain in this drama.

If you are going to embark on this 16-episode journey, prepare to read through a lot of the subtitles and, listen to a lot of narration from our “subs” or suspects. But as the drama reached its conclusion, you will have this sense of fulfillment and accomplishment to finally see the drama come in a full circle.

Not a bad watch. Thanks, jTBC! And kudos to our actors as well.
Read More"
61,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.0
Story
8.0
Acting/Cast
9.5
Music
9.0
Rewatch Value
8.5
Heavy and Dark : The end justifies the means..
Can I just say that after watching a lot of crime thriller dramas, this would be the most unique one because of how the narrative of the series was masterfully relayed from start to finish.. This drama is definitely a psychological thriller at its finest.. With its melodramatic and slow burn pacing that will surely enthrall the viewers / audience, you'll get to only understand the whole picture of the plot once you've finished watching it.. And truly, this is worth the watch..

The complexity of the characters, how they were introduced in the series as well as their major developments are outstanding..

In addition to that, can I just say that the soundtracks are daebak! (amazing). Each soundtrack fits the characters as well as the theme of the series so well, most especially when we're feeling the emotions being portrayed by the characters.

Although I have to admit that Beyond Evil took me a while to finish because of its slow burn pacing but at the end of the series, I now completely understand the relevance of its pacing... Some viewers may find this drama to be dull or monotonous.. Furthermore, I actually find the twists in the series to be predictable for it did not shook / surprise me that much..

However, Give it a Chance if you're not into the slow burn type of drama.. Each characters in the series had their own time to shine and I find that to be much appreciated.. Also, the interactions of the main characters most especially Lee Dong Shik and Han Joo Won are unforgettable... From start to finish, we get to see the intricacy of their relationship : Their Conflicts and Doubts turning to Trust and Respect for each other.. **applause**

In conclusion, Beyond Evil is one of those unforgettable psychological thriller dramas of 2021 which is definitely on par with Mouse : Both dramas have its unique take on the complexity of the characters and plot.. I highly recommended these shows if you're looking for a heavy and dark plot.. I actually finished watching Beyond Evil first before Mouse then I posted my review for Mouse first before Beyond Evil (lol) and no words can best describe these two series for both of them are really good in their own way...

Indeed, Beyond Evil is a brilliant show in which the end justifies the means...
Read More"
62,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
10
Rewatch Value
9.0
A Slow-burn Masterpiece
Beyond Evil captivated me from start to finish. It was as close to perfection as a drama could get and deserves all the Baeksang awards it got and was nominated for.

If you are thinking of watching this, please note this is a psychological thriller. It's not a fast-paced, crazy chase to catch a killer or high stakes to save lives. It explores the minds of those left behind in missing cases and the motives that drive people to do evil or morally questionable things. It respects its viewers by not laying out every answer plainly for us to see, rather challenging us to make the connections ourselves. Beyond Evil places the spotlight on its characters, and you learn to appreciate the moments where they focus on each one - it is not a drop in pacing, it is a purposeful insight into the reasons behind their behaviour and how that contributes to the plot.

The directing, cinematography, writing and music all combine to foreshadow events, parallel scenes in previous episodes, and beautifully set the tone. The OST is a real winner here, it's a bit unusual at first (compared to most dramas) but it is really fitting and similar to a film OST where specific soundtracks are written for specific scenes. What are plot holes? You won't find them here, and if you didn't understand something, you weren't paying enough attention (me for real, had to rewind and piece things together a few times which is half of the fun tbh!). Even now after just finishing, I can't wait to rewatch and pick up on all the little hints that I missed on my first watch.

And the acting, oh the acting... The entire cast was amazing, there was no weakness. But Shin Ha Kyun won that Best Actor Baeksang for a reason. I've never seen someone use their face to convey emotions like he does, his eyes were truly a window to Dong Sik's inner turmoil and I was mesmerised by his performance. Even if this drama isn't for you, watch a few of his scenes and you'll understand why he beat out his heavy competition to win.

Now excuse me while I try to get over my post-Beyond Evil sadness. It was truly a masterpiece.
Read More"
63,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
8.0
Brilliant Thrilling Story with Phenomenal Acting
Beyond Evil is a compelling incridible story that keeps you guessing. The plots are so unpredictable well-written. There is easter eggs in every episode and we can see them get revealed in a good pacing.

They casted a great actors & actress that played a phenomenal acting. Both the main and supporting characters have back stories to support their purpose in the mysterious plot. I must say every characters in Beyond Evil are important and significant for the story line. Shin Ha Kyun one of the main actor, won the Best Actor award from the 57th Baeksang Arts Awards for his role. At first I came watching this for Yeo Jin Goo, but Shin Ha Kyun surely catched viewer's attention especially mine.

The cinematography was dark, creepy, and perfect for the story. The OST add so much atmosphere and match the characters and story perfectly. I must mention the promotional poster, as a designer I really love the idea! It captures how the two main characters are like a set of twin that slowly merge together.

While I can understand some people find the show confusing and dragging, I had nothing to dislike from this series. Beyond Evil is surely an outstanding heavy thrilling story for psychological drama fans like me.
Read More"
64,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Why you should watch Beyond Evil
My reviews is going to be short and I'll try to keep it spoiler free because I want people to check it out. This drama has affected my viewer's experience in a big way. I didn't go in with a lot of expectation but that was before I knew who Shin Ha Kyun was. I was aware about Yeo Jin Goo. But all in all had never watched either of their works. AND I have literally discovered these amazing actors in this drama. Is the story complicated like other crime thriller ? No. It isn't. It's easy to follow. But the best part of this drama is exactly that. You'll know exactly why i said this once you start watching.
The acting. The leads are obviously phenomenal. But the supporting cast is soo good that they feel like main cast. Emphasis is on every character in this drama. Nobody is left out. Consistent drama. Tightly packed plot. Every action of a character has consequence. It's not shown for shits and giggles. You'll be on the edge of your seat throughout the whole drama. From start to finish. And as a fan of the drama, The direction, the OST, the production. You'll miss out on quality drama if you don't give this a shot.
Read More"
65,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
9.0
Music
9.0
Rewatch Value
8.5
Greed is beyond evil
I started late watching beyond evil because I joined the Vincenzo trend but because I can’t ignore the good reviews about this drama and so I started watching it..
At first the storyline was very complicated and it seemed very intense. I was afraid that it might take a wrong turn just like some dramas but as the story progresses the problem zoomed in.
It was just a simple struggle for survival. A mother protecting his son because of her greed for power and it may not seem but it was also out of love. A gangster and a police officer doing everything to feed their greed. A wrongly accused man trying to make out of what’s left. An abandoned son justifying the acts of her mother. A rookie police officer wanting to prove himself..
Beyond evil is a complex yet a very simple story and it’s nicely done.
Read More"
66,https://mydramalist.com/60911-monster/reviews?xlang=en-US&page=,"Overall
8.0
Story
7.0
Acting/Cast
8.5
Music
9.0
Rewatch Value
7.0
At first glance, the drama appeared to be having a similar storyline that inspired the creation of Gapdong, Signal as well as Tunnel. Suppose such first impressions is unavoidable when it involves stories that contain an unsolved serial murder cases and cover up plotlines. And because of Shin Hakyun, I can't help getting a similar vibe I felt from Less than Evil for this drama. Which is probably intentional as the two characters from the two dramas had similar level of darkness, and the way Shin Hakyun carried both characters were almost similar.

That said, as much as I'm no stranger to these kind of genres I have to say that this drama can be pretty dark, heavy and intense. In which it might get a bit taxing to watch as almost every character in this drama seemed suspicious and make you wary about everyone. And the way Lee Dongsik kept acting very suspicious at times can be pretty exhausting to watch as one alternate from wanting to believe he was innocent or guilty, and it gets worse when almost every character in this drama behaved in similar ways. You can't help feeling like you're being gaslighted throughout the drama by almost every key characters.

On the bright side, it made the plot very unpredictable yet on another, it makes one question whether or not you should continue watching the drama as the main character tried too hard to act as the ultimate villain, just because they've become quite disillusioned with how the law works. It only really gets better or tolerable halfway towards the end, partially because the truth started to finally gets unravelled and the main characters started to become much more honest with each other.

Overall, it was a good story though you do need to have quite a bit of patience to get through the first half of the drama before being able to properly appreciate the mystery and storyline.
Read More"
