,title,review
152,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
10
Music
8.0
Rewatch Value
9.0
This review may contain spoilers
heartwarming drama
this drama was on my watch list since i came to know this was based on the movie 17 again and is from the makers of go back couple... this drama gave me the exact same feeling i got when i watched go back couple... the comic scenes were hilarious and the emotional scenes make me cry hard...

i guess without a doubt that the star of the entire drama was lee do hyun.. his chemistry with the rest of the cast was also on point... he played the high school dae young in the past and woo young (older DY in younger body) really well... the difference is quite evident...
i like how the makers give the point of view of each character which helps in understanding them deeper... this made me like hong family and the rest of the characters with all their flaws...

i wish the drama gave more screentime to some characters but i dont feel it had any unwanted storyline either... i guess the writers were so good that even if this was a 20 episode drama it wouldn't drag.. the writers and director managed to make 16 episodes out of a 2-hour movie excellently...

the drama successfully made me laugh and cry equally... dramas like this have high rewatch value and maybe i will rewatch this one again sometimes in the future...
Read More"
153,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
7.5
Story
7.0
Acting/Cast
9.0
Music
8.0
Rewatch Value
5.0
This review may contain spoilers
Unrealistic but with tearjerking moments....
So, while waiting for the next episodes of Mr. Queen, I found myself watching this on Netflix.

First off, while the story is obviously unrealistic (the being young again part), I loved the family drama angle of the story.
I honestly skipped through the stories of the other characters and just focused on Dae Jeong and Dae Yeong.

Wasn't a fan of Lee Do Hyun in Hotel del Luna but I adored him in 18 again; specially the parts where he still acted on his fatherly instinct while being a classmate of his daughter.

For me, the drama showed the struggles of teenage marriages. And while theirs ended happily, in real life, more often than not, the couple ends up separating.

Not being a Korean, I also wonder if the workplace in Korea is as discriminating as depicted in the series. From my impression of Korea, the country is undoubtedly of an upper class status, but in Kdramas, I find their society conservative in some aspects of life.

Anyway, this drama is not without it's flaws. Like when Dae Yeong's dad recognized him, but did not question as to how he came to be young again. It also did not show nor explain how he got back his old appearance. There was also the matter of his voice. It was obviously different but over the phone, no one even commented on it.

If you are looking for something to fill up the time, this would be a so-so drama to watch for me.
Read More"
154,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
7.5
Story
7.0
Acting/Cast
10
Music
6.0
Rewatch Value
7.0
Relearning things you already know
While watching this drama, I realized a lot of things that I already know. Sometimes you don't need to learn something new, you just need to be reminded of the lessons you have already learned. There are precious things in life. We can't deny that time is one of the best treasures we have yet the most taken for granted. We always think that there are next time or there are still time but truth to be told, we have to enjoy it while it lasted.

Here, you will be reminded of the things you did in the past or the memories you never have. Above all, too late is just fine. As long as you take action right after your realizations, you're good.

I am so happy that I watched Sweet Home first before 18 Again. Lee Do Hyun's performance in both series is phenomenal.
Read More"
155,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
8.5
Rewatch Value
10
You'll horribly be missing out on the emotions
I'm not sure where to start because I love this drama so frickin' much. You'll be badly missing out on a gem if you won't watch it so please give it a try.

Overall:

I've seen the original movie ""17 again"" years ago and it left me curious as to how they would spread out a movie into 16 episodes of a drama. I knew the general story but went in expecting the expected, with no surprises. BUT NOPE it was completely unexpected as this drama encases intense emotions with right amounts of humor and suspense elements along the way. This story is more than just a story. Everything but the transformation is so real whether it be the family, friends, dreams/aspirations and love of all kinds. There's so much to learn about ourselves and surroundings through what they show us on screen. It shows is how to be grateful for the good and the bad in our lives because it makes us who we are. It shows us that we can't waste our life looking what we don't have have but see what we do have.

Main Ideas in my opinion:

We often assume the reasons behind someone's actions and this is the biggest idea the show focuses on. We need to try to understand the other person's perspective and problems will arise when things go unsaid and caring actions go unseen. Sometimes we might not know the whole story of someone. The drama shows that misunderstandings serve as clouded judgement, leading us to easily make decisions we regret later. The intertwined journey of the leads allows them to learn and see their partner in a different light and the sacrifices they've made.

""18 Again is a heavy family-oriented drama as it displays the dynamics not just between two leads and their kids but the leads and their parents as well. It shows the parent's perspective of being strict with their child simply because they don't wish for their kids to face any struggles. But this only bridges the gap between the kids and the lead characters. The drama shows us kids can express this frustration by being quiet or rebellious while encountering problems of their own in school. They show us the importance of approaching your child primarily as a friend and then secondly as a parent because it makes it easier for them to speak out.

The main character Jung Da Jung was a strong person who never gave up on her dreams. Her perseverance is greatly demonstrated throughout the show. She didn't let comments on her age or being a mom get in the way of continuous effort. With her genuine personality she breaks past all the barriers, earns her place in her dream job while winning the hearts of the people who once stood against her.

Acting/OST :

The main character of Hong Dae Young played by Yoon Sang Hyun and Lee Do Hyun have blended in seamlessly. Lee Do Hyun never lets us forget he's the older version of himself on the inside(Yoon Sang Hyun), a father with protective instincts, a caring husband who's still loves his wife dearly, a best friend and someone who came to see his mistakes and never stopped being their for his family. That was a mouthful but seriously he did an outstanding job even though this is his first drama as a main role ( go watch him in Hotel del Luna!). I personally thought Lee Do Hyun was the main character most of time but when emotional moments came, Yoon Sang Hyun would return to the screen to portray the true character on the inside. Apart from the incredible acting delivered by the two main male actors, I think this drama did a great job of visually showing the transformations to highlight that aspect. AND there was no supporting character who wasn't necessary to move the plot forward. There was a right balance between the past and the present scenes so you won't get confused.

The OST complements the scenes so well and it really brings out additional emotions (I was ballin' most of the show and I don't cry that easily). I think ""Hello"" sung by SoHyang was the most played OST and TRUST ME it's such as amazing song. I'm still learning the language but despite not understanding 80% of the song, I could feel the sorrow and the love (this goes for the whole OST). The power of music extends past the language and that's true fascinating.

Many people find the ending of most dramas to be incomplete but the ending in ""18 again"" leaves us feeling complete and healed. I was crying while watching show at night and in broad daylight ( at 11 in the morning LMAO). So that speaks for itself. No matter how much I write it's not enough to describe this piece of work. I liked ""17 again"" but I like ""18 again"" a lot more. It's made me delusional enough to write a message to Lee Do Hyun on Instagram about how much I loved the show as if he'll see it LOL


Read More"
156,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
8.0
A must watch!
Story:
The writing is consistently good from beginning to end. There were no plot holes or overused tropes in this drama. The story flows naturally and it will take you on a roller coaster ride of emotions. It is a family drama. It depicts the reality of life; the struggles of marriage out of high school due to teenage pregnancy, the breakdown of a marriage, the distant relationship between parent and kid, and so on. It even has some funny aspects that will surely make you laugh. It is perfect all around.

Cast and Characters:
I'm not familiar with any of the actors in this drama except for Kim Ha-neul. One of the strengths of this drama is how good the acting is. The lead actors, and even the supporting cast, were all fantastic.

Music:
I loved all of the OSTs. It all fits perfectly based on the theme of this drama.

Overall:
This one is an exceptional drama. It is a must-watch.
Read More"
157,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
A gem with ""maturity"" written all over it
I found a gem. I didn't think I would cry so much! It had exceptional writing, perfect representation of MATURE and immature youth, it pulled off not one but 2 damn amazingly done love triangles, it made you relate to ALL characters, it showed growth and development no matter the age, the value of family and friendship and POWERFUL WOMEN who did not always need a man to succeed or make right life decisions, the struggles of life and workplace for more than one character.
But it was also really funny!
And warm!
And the cast! THE CAST was amazing ! The acting! Oh God ? this better get all the awards this year !
Read More"
158,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
7.5
Rewatch Value
8.0
Super fun, emotional and thrilling
They made it! They brake some molds and we can expect some different stuffs here! You know, not the typical conservative boring romantic familiar korean drama. The script was perfectly developed, and I must say, the male lead (young version) really WORKED HARD and you can tell: his job is amazing. My respects to all the crew!
You will be touched as well as laugh out laud. Totally recommend it.
.......................................................................................................................................
Was this review helpful to you? Yes No"
159,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Heartwarming and beautiful drama for this complicated time nowadays..
Love the drama. It has simple messages such as be good to family, there is room for one's improvement etc..The acting is so great matched with the understandable storyline made it easier to digest. Although second lead syndrome plays a big role in this drama pace, the main lead actor and actress really made journey through their character resulting in good character development. The OST? Simply menacing and good placement of SFX and music in the drama. This drama have a lot in common with 17 again movie from USA since it based on that movie. Love both those movie and drama ❤❤❤❤❤..
Read More"
160,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.5
Rewatch Value
9.0
This review may contain spoilers
I have not enjoyed a Korean family drama this much since ages.
I was hesitant to start this drama because the idea of a guy who jumps back from 37 to 18 years old after making a wish looked too much of a childish concept for me. But I decided to against that and I am happy I did.

STORY:
It tells the story of a couple which is in crisis after slipping in a routine or misunderstandings and absence of communication.

The husband gets the chance to go back in his 18 years old body thanks to a magical trick. From this point, he will be placed in a new context and gain a new perspective of the events past and present. This will open his eyes about the people around him, their past with him and what he can do to make things better for them. His ex wife is unaware of this but the unexpected and impossible situation will also lead her in the same process of rediscovering.

The drama does not have a complicated message. Just that despite all our dreams and our best efforts, the difficulties of life can make us loose sight of what we wanted to realize for us and for our loved ones. Then we forget the good moments we had and we close ourselves to them and the lack of communication will pile misunderstandings and anger. In the end, what matters is the Love we gave and received and this is what really creates success in our life.

The drama also tackles with different issues of the modern society: women at work, discrimination and sexism at work, intergenerational conflicts, bullying at school, adoption, being abnormal in a normed society... not in a complex and boring way by little touch just to emphasize the human side of it.

CHARACTER / CAST:
- Hong Day Young / Yoon Sang Hyun - Lee Do Hyun: YSH is not the top model actor but he is a reliable actor with strong acting skills and he portrayed a very human HDY very frustrating, lazy and annoying but in reality very hardworking and dedicated who lost track of what really counts in his life. LDH was convincing as young HDY, a reliable friend and helping hand for his children and the way HDY rediscovered his feelings for his ex wife was cute and funny.

- Jung Da Jung / Kim Ha Neul: I love this actress and her voice. She is great in this drama as a woman who still loves her husband but can't do with his temper and attitude anymore. After divorcing, she gets the job of her dreams, she is courted by a handsome man and she meets a 18yo double of her ex husband. A serie of changes which will help her put her life back on the right track.

The other supporting characters and cast were all great, interesting characters with depth and complexity and their own story full of emotions.

- Shi Ah: Lovely girl and daughter with great defensive martial skills and a dream for herself. She built a wrong opinion of herself and of her parents but she works hard for her dream.
- Shi Woo: a good son abandonned to himself and to his issues until he meets a friend who will help him rediscover his dream and confidence.
- Ye Ji Hoon: Confident baseball star who wants to woo Da Jung. I have to say I never really liked him as I found him kind of creepy and sneaky in his ways to catch her from behind by surprise or lure her in encountering him. He has his good sides though. I enjoyed the real connexion he has with the leads.
- Ok Hae In : the weak part of the drama as her story is more to give depth to another character.
- Go Deok Jin and Choo Ae Rin : Super funny besties of our main couple
- Good Ja Sung : a journey from bullying to protecting
- Seo Ji Ho : Shia's best friend. A nice and good boy who wants to upgrade his status.

MUSIC :
Nothing special for me but nothing terrible either. Just appropriate for the tone of the drama.

REWATCH:
Yes for it has good messages, simple lessons about life and it is filled with good and emotional moments. Also, 16 eps but the pace is good. Not time to be bored.

OVERALL:
A great family drama well writen with every episode filled with a high dose of emotions which leaves us smiling, laughing or crying. I have almost no critic to make against it and I enjoyed it from start to finish. This family drama is a gem of its kind with a very satisfactory ending which gives a nice closure to everyone. A deserved 10/10.
Read More"
161,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
It's really fulfilling watching this drama.
It was not just an ordinary love story plot. It shows what will happen after the ""happy ending"" mark of fairy tales. The reality of what life might have and the struggle becoming to become unprepared parents. This series gives me different perspective and viewsof how we should live our life without regrets. I'm proud to write a review about this because it is all worth it! Actually the theme song of this series keeps ringing in my head until now. When you watch this, you will understand a parents' worries and regrets that's why they keep their children to listen to them so that it will not happen to them.
Read More"
162,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
PERFECTION
This drama was so PERFECT! I have never watched a better drama before! So adorable, heartwarming and so real! It was really worth watching ♡
The movie was good but this remake was so much better! I never though they could make 16 episodes from such a story but they made it. The new characters, the flashbacks were amazing and an absolutely wonderful addition that made me move, laugh and warm my heart.
I'm gonna miss everything ㅠ-ㅠ
I'm so sorry jtbc didn't distribute it with netflix because they chose to distribute globally other dramas not as good as this one. It deserves to be known by the world! And Dohyun must win thousands of awards! Everyone has to win awards! A masterpiece ♡
Read More"
163,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.5
Acting/Cast
8.5
Music
9.0
Rewatch Value
8.0
I started watching this drama on a whim; without any expectations at all, besides 'Lee Do Hyun'. After binge-watching the first 10 episodes, I was pleasantly surprised. Think of the American movie '17 Again' but so much better. Unlike the original American counterpart, 18 Again didn't feel too forced when the story progressed.

This drama is the type that will really stir-up your emotions without the need for extreme situations and thrilling suspense. This may sound silly, but if you made the fantasy portion of this drama a normal occurrence, this drama could definitely be one of the most realistic dramas out there. And the realisticness of this drama is definitely its charm; everything is relatable and you can totally feel the emotions and warmth the script and dialogue are trying to portray.

Well, there are some things I didn't particularly like, but these things are purely subjective. First things first, I don't really react well with really cringy and awkward scenes, and 18 Again at the start was not short of them. And probably the only other thing I can pick on, the drama lacked depth. I know that it's like I'm contradicting what I've been saying in this review, but it just feels like something is missing despite the praise I've given this drama; it's just hard to explain. I personally think it could've been better if they added more of a melodrama vibe in order to make the drama a bit heavier.

OST- this deserves its own short paragraph. No kidding, the songs in this drama are bombs!

Overall, this drama is pretty good. Definitely a drama you could watch when you've run out of highly publicized-mainstream dramas.

Read More"
164,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
8.0
""We got to love our decisions, and never regret on things that made us happy. "" -Dae-Young
Eighteen Again, is a tearjerker, I came to say this upfront of a lengthier review down below! As long as you don't hate getting wet eyes, you will enjoy this drama a lot, feel sad and sad, and sad again, and cry like a baby, within every episode, every time the lead interacts with his kids, comforts his sweetheart and is reminded of his past, the flashbacks, the epilogues!

STORY:

THIS IS A VERY BEAUTIFUL FAMILY DRAMA! It's deep, relatable and heart wrenching!

From the lead's relationship with his Father, with his wife's Mother. to his friendship/ father-kids relationships, to the heart-breaking relationship of him as a high school minor who is always there to comfort the mom of his two kids.
Each and every bond is carefully written and the result is something very precious. full of life lessons.

Characters/CAST: Great job done! Kudos to LEE DO HYUN, I couldn't hold my emotions in check whenever I looked into her eyes, which were frequently red and in tears, yet sparkling as bright as a star other times!

Kim Ha Neul was simply gorgeous, Yoon Sang Hyun very charming, Roh Jeong Eui cute and sweet, Ryeoun, calm and a bright star.

I also want to praise the young actress portraying teenager Jung Da Jung. Her expressions were so sincere and genuine. Every time she was on screen, my heart felt her pains, and ached for her. She did a stunning performance! She deserves lots of support and love!

Soundtrack/Music:

Hello, I’m telling you
With a trembling smile, that I love you
Hello, that in these dazzling and beautiful times
It’s you I will remember forever""

I would rate the music 10/10 even if ""Hello"" by Sohyang, was the only song/instrumental piece used in the whole drama. It was such a heavenly beautiful and perfectly emotional piece. It's a legendary soundtrack.

RE-WATCH: Surely, if I get times, I'll re-watch this, probably with my cousin who recently got into KDRAMA, and already have great taste.

OVERALL: Surely there might be some unnecessary plot devices, cliche and even extended 2nd lead screen times, but it's just I don't care at all, I was so invested in these characters, and loved them sincerely and was rooting for them all along, I couldn't bring myself to rate it below a perfect 10! It's highly recommended, EVERYONE and ANYONE can get hooked as they're done with the first episode, and fall in love with it as soon as watching 3rd episode's epilogue.

I can guarantee that. 99.0000000000000000%
Read More"
165,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
7.0
Story
5.0
Acting/Cast
10
Music
8.0
Rewatch Value
6.0
This review may contain spoilers
A must-see for Lee Do Hyun
So... I started watching this drama because I was curious about this Korean remake of the movie 17 Again. I remember liking the film (I even have it on DVD) so I really wanted to see the Korean version. And... I have mixed feelings about it.

First of all, the story. Well, it's basically the same from the movie (at least, for the main plot). Because, of course, you can't make a remake of a 1h45 film into a 16h drama without developing the initial story. But, if the story was pretty good at the beginning, it became more and more filled with drama... Too much drama... I ended up really annoyed by all the useless drama that they have created. Moreover, there are too much clichés!!! They have used all the typical romantic clichés that we usually see in K-drama and that became more annoyingly funny than romantic at the end... They could've been more creative about that. Also, I think they made some really bad decisions with the main plot (but that's just my opinion). For example, the scene where he goes back to his old self was more impactful in the film than in the drama.

The casting was the only thing that was perfect in this drama. I mean, Lee Do Hyun killed it in the role of a young dad. He made me laugh, he made me cry. I really fell in love with him in this drama. I'll always remember the scene where he was holding the umbrella for his two children, that was so cute. Or the scene where he signs to his dad after the basketball match. The rest of the cast was also good, of course, but Lee Do Hyun stole the show for me.

The music is really good, although overused.

As a whole, I would say it is a good show to watch once. Prefer rewatching the film instead, it will take less of your time.
Read More"
166,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
My favorite drama ???
This k drama is my most favorite drama all time.
Drama story was very nice, good and heat touching base story.
Drama cast very good acting in this drama.
I like du Jung and wo young.?????????????????????????????????????????veryyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy good dramaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaàaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa.
Was this review helpful to you? Yes No"
167,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
5.0
Story
5.0
Acting/Cast
8.5
Music
7.0
Rewatch Value
1.0
This review may contain spoilers
Noticed issues further I watched
First incling there was something wrong was when I started looking at recaps to see what would heppen. Thats when I knew it has lost my interest.
As others have mentioned, this drama goes on for too long. There are too many side plots happening when the concentration should be on Dae-young and Da-jungs relationship and their relationship with their children.
As for my main issues, reason for marking so low, has to do with Dae-young and all the trials the writers put him through. I have a feeling because the show kept going, they had to keep including stuff. All this built up to a very damaged person that is not really investigated in the show. Also, the circumstances he is put in, there was an opportunity to investigate/critque the society he is in. I think this was unintentional, I'll try to explain myself better.
There will be heavy spoilers.
Lets start chronologically, with the first big even being the death of his mother. He is unaware she is sick/going in for surgery and dies while he is away, playing basketball. I'm sure there is a big heaping of guilt here and obvious anger towards his father for not saying anything. Also, he appeared to have a healthy relationship with here, he has learned sign language as well. In one moment, she is gone, with no opportunity to say goodbye. This effectively orphans him as his father becomes distant/abusive. An important support structure in his life, his parents, is gone.
Then there is what precipitates this, his girlfriend becoming pregnant and him having to give up basketball.
Basketball was the one thing he was good at and was his escape for him from his life and one fell swoop, it is gone and he now has heaped on responsibilities, being a father and a husband and only just finishing high school. There was the scene where he meets his father again with his son, where his father mentions basketball is all he was good at, otherwise he was a failure. Sure it's not the first time he hears that. And from what people said, he was pretty much guaranteed to make it the big leagues. He had no other plans.
The big themes of this show seem to be go for your dreams at all cost, regret/guilt and communication. All of these are allowed for everyone else, except for Dae-Young.
His dream is shattered, his father has disowned him so he can't ask for help. I know his father helps on the sly but thats not the same as being there for him.
Lets contrast Dae-Young with Ye Ji Hoon and his brothers. Again, I don't know if this is deliberate by the writers but they are pretty much the mirror of Dae-Young. His brother is able to attend college and look after his sibling. And then when he dies, Ye Ji Hoon is able to have both his sporting career and raised his niece. All the while being told by Da-jung not to give up his dream, he can be both a parent and a successful athlete. Opportunities Dae-Young was denied.
Da-jung was able to become a successful reporter, supported by Dae-Young. He had the chance to restart his career but his childs illness stopped that. He had to sacrifice everything for his child, which as a parent is to be applauded but all he gets from people around him is didain/ridicule for where he ended up.
He is supporting his children with their dreams, helping his son get confidence to play basketball and accepting his daughters decision to go to beauty school.
This marriage appeared doomed from the start. If after 10 years, the husband can't confide in his wife that he has to again give up his dreams, there are bigger troubles. Also, Da-jung sensed there was something wrong, when he started drinking but either dissmissed it or forgot abount, understandably because of their sick child but something that isn't explored.
No one seems to acknowledge the sacrifices he has made/makes for his family. There are some scenes where Da-jung becomes awares of them but seems to be too late, and she comes to regret her divorce but also, she misses all the ridicule/scorn heaped upon him. The reunions in paricular are eye opening. When you have the opportunity/time as his class mates were able, you can make something of yourself but both these seem missing from his life.
This may be due to English translation, but there were two contrasting/interesting scenes. As he is leaving, his father calls him pathetic. Da-jung then also calls him pathetic, presumably just before the divorce. I wonder how hurtful that would have felt.
As mentioned above, a big support for Dae-young would have been his parents but they are gone. Da-jung appears to have a good relationship with her mother and has a friend to confide in. Aside from his immature friend who is an issue in himself, with not taking no for an answer from the teacher, Dae-young appears to have no one. He can't confide in his wife, appears to have a pretty hostile work environment and self-medicates by becoming an alcoholic. Would not be surprised if he was suffering depression by the end
After all that, I can understand how he ended up the way he did. However, I can not condone it. He is still responsible for his own actions but sometimes when your travelling a dark road, can't see where to stop.
But, this goes into some wider issues the writers touch upon. While a Korean show, it's issues that affect a lot of the world.
Does he not reach out because he is the head of the household, a man? Are there no places he can turn to for help? Looking back, I was not surprised at his outburst at the reunion. It was a deep pain that had been festering. As before, this does not make it right but can understand it.
The amount of work he had to put in on his job. It looked to be very manual labour intensive, leaving him exhausted at the end of the day. It may have long hours, meaning he can't see his children. They all agree he is not there for them but was it by choice? That does not excuse him not helping around when he can but can understand it. This is contrasted when he is young again. He now has time to listen, to be available because he has none of the above responsibilities. Perhaps if he had some more support, an opportunity to continue playing, he would not have ended up where did.
So, to summarise all this, this drama had it's funny moments. But, I think the writers unintentionally wrote Dae-young into a corner, making him the sole reason for the divorce. They touch upon Da-jung not communicating well but that seems to be her only flaw. Divorce/realtionships are tricky and there is never one reason why but they tried to make him the villain. If the writers had have just concentrated on the family and their circumstances, I think there was a good opportunity to explore their marriage breakdown further, see what they both did/didn't do and explore more of the issues that led to where Dae-young ended up.
Read More"
168,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
9.0
A very romantic love story
Just finished watching the last episode and the last episode make me so sad that I’m single now... how happy it is to have someone that you love.
Actually I started watching this drama beacuse my recommended it, I know this drama and I thought that it is a drama version of 17 again I don’t wanna watch it cause I know how it goes, but it’s different, it has more Asian type of drama and I love it cause I’m asian, for me it’s more realistic.
For me there’s a lot to learn from this drama as a child or maybe later when I’m a parent 😍😍
Was this review helpful to you? Yes No"
169,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
8.5
Story
9.0
Acting/Cast
10
Music
8.0
Rewatch Value
7.0
MUST WATCH!!!
'18 Again' is one of the best drama released in year 2020 and I think no one can denied it. The first two episode seem a bit slow but it grow well on me. The storyline might be simple and light but it's full of beautiful message that can reflect in our reality life. Not to mention every episode can make my cry like baby. I don't have any problems with the plot actually.. Everything was perfect and beautiful except for the ending.It's a happy and beautiful ending but still I find like something is missing in the last episode Yeah what ever. What I'm amazed about this drama is the transition between Hong Daeyong and Go Woo Young. It's really smooth

about the cast, it's superb especially Kim Dohyun. I love how he can acting like father and school student at the same time. the chemistry between Kim Dohyun and Kim Ha Neul are insane even their age gap is actually 17 years I think. The support cast is doing well too.

As the conclusion, I like this drama 😊
Read More"
170,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.5
Acting/Cast
9.0
Music
9.5
Rewatch Value
7.5
It's definitely a 3-pointer shot from the half court.
** Finally reaching completion and I can confirm that many of the things my review was written has largely been true. Way back when I started writing this review at the start of the series airing, my expectation for it was relatively regarding me feeling enjoyment from the family aspect of the drama but quickly it turned into something more emotional and deep. I self-reflected and find that I am emotionally invested in the drama. My point about how if they explained the age-reversal part well, it could be a selling point for the drama and yet I now don't exactly agree with this sentiment because 18 again is more than that. It was able to live up to this trope of going back in time as a young fella whilst transcending above with the concept that family is central and key to our daily lifestyle. By being young, we lose the times we spent with our family because they are all so much more older than you and you become a ""different individual"". Yet, you also resembled greatly like the older version of you and you can't help but wish you can can become older again for your family. Overall, I highly recommend anyone to give this a watch expecting to learn about having a family, the morality behind it and the relationship which doesn't always seem ideal. The ending didn't disappoint me so the quality for the whole drama is maintained solidly. I give this a drama a 8.5 star which is a super high rating that I only gives to some particular drama. There is only 2 other drama higher than this in my list so you can expect good stuff from watching this. Enjoy and stay true to your family!


With the limited episodes out there as of this review, I find myself interested to await for more of the episodes to air as the story progress into a variety of genre I didn't expect from it. I have never watched the actual movie it was based on so I am totally brand new in not knowing the plot beforehand. Although, I am familiar with the concept of ""going back into the past"" whether it be through time travelling, reincarnation or age-reversal. It's a nice concept that can add unique flairs to a drama IF EXPLAINED WELL. I am not certain yet as to why it happened like that for this drama but they did gives us some clue so I am expecting more of that later on.

This drama is presenting numerous option it could take including the usual family drama. I smell hint of a mystery brewing, supernatural/fantasy element and sprinkled heavily on those are comedy/parody which would entertain you into laughter albeit it can be over exaggerated until you feel embarrassed. With a hotpot of genre, it can potentially be hard to digest the content provided by the drama which was why I am surprised for wanting more of the drama instead.

And the answer to that surprised was.... the raw emotions presented from a parent for their child and love. That to me regardless of the genre is a relatable topic and to see a parent interact with their children as a friend is something I wish more families would have. It gives me satisfaction when the parent could realized the thing s they missed out, whether it be through the neglect of their kids or that they were having miscommunication with their significant other when both want the best in the relationship. To also observe the witty words of a 30+ year old man among kids with a face as handsome as Do Hyun, that's the best combination to have and we all dream of that in our fantasy drama. What better way than to have the same 30+ year old man (ugly) turned '18' (handsome) met up with his ""wife"" who looks so pretty both young and old. Now that can turn spicy XD. Anyway, acting has been great for the cast and to have a side character that serves as a comedy relief is not bad either. It gives me that Backstreet rookie vibe for that person's role in the drama and we all know how crazy he gets.

For now, I believe the drama will turn out enjoyable at the very least so I recommend you give it a watch for anyone that liked a hidden gem which may not have a star-studded cast, but it compensates by including more funnest without degrading the emotional quality of a scene.

Post episode 4: I enjoy the epilogue and the comedy relief in between the drama. Especially at how inspirational a statement during the epilogue scenes. The characters so far have been well-designed with their own personality and the other ""male competitors"" have very good reasons as to why they should exist.

Update to Episode 8: I am definitely reviewing as I have watched more episodes since. This has clearly been an emotional ride so far with those epilogues and the cast serves a very distinct role. I come to find myself relating with the backstory of each characters and have upped the score from 8.5 to 9 star with how the drama is produced.

p.s: I have confirmed that one of the OST (Hello) was sung by SoHyang, the queen and one of the best female vocalist. A good OST can bring a drama scene a long way so to have an impressive singer which is known for being expressive in their voices, it just help me immersed myself deeper. The currently released OST is by Soyou and that is already quite soothing for me, building an atmosphere that create longing for the happier times but due to circumstances, you feel sad.
Read More"
171,https://mydramalist.com/52941-eighteen-again/reviews?xlang=en-US&page=,"Overall
8.5
Story
10
Acting/Cast
10
Music
5.0
Rewatch Value
6.0
A better version than the 18 Again film
I started watching this drama after seeing few scenes from instagram. The main thing that I loved about this show is that it shows how messy a divorce can be and the trouble it causes for the people that are left behind.

This drama is a whole package. Every episode has a lot of funny scenes, emotional and times where you want to appereciate the whole team for making this drama. The biggest strength in this drama is the cast. Every character went beyond their scope to prove it.

I hate love triangles, there are two of these in this drama but both ended on a good note which made me happy.

If you are looking for a drama filled with humor and heartbreak, this one is for you.
Read More"
